,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
0,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,0,1.6685576438903809,2.4955780506134033,13.641911506652832,5.559665203094482,7.37950325012207,2.797635555267334,1.8981419801712036,9.010473251342773,2.455296754837036,10.914142608642578,2.227783679962158,1.1672041416168213,5.499725818634033,2.997270107269287,2.789257526397705,7.861833095550537,6.573430061340332,3.70131516456604,3.12802791595459,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.2459694,0.5317162,2.8997605,0.84333694,0.54335964,0.4892038,0.03311536,0.90792817,0.9870361,0.32291722,0.5670083,0.70162964,1.0670418,1.0088947,1.0998582,1.4724344,1.0419264,0.17905068,0.8427327,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,1,1.9061857461929321,2.167269706726074,5.31356143951416,5.040395736694336,7.067656517028809,2.9550580978393555,8.178670883178711,2.4346909523010254,2.2048516273498535,7.180355072021484,1.030013084411621,0.8652494549751282,5.4923272132873535,2.975090742111206,2.372615098953247,2.1854405403137207,3.618973970413208,5.216218948364258,6.995301723480225,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.79745865,0.51624423,0.79995096,0.9587991,1.2833445,0.72701514,0.9530055,1.3681133,0.885962,2.3174195,1.2333317,0.31837705,2.1662526,0.73588365,0.6758622,0.25775006,2.3081906,1.5253725,1.3322669,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,2,1.5931451320648193,2.99014949798584,8.622360229492188,9.896358489990234,14.21689224243164,2.2013533115386963,4.466406345367432,2.4539690017700195,2.4337832927703857,7.805972099304199,1.6971912384033203,1.6300712823867798,10.833456039428711,33.09602737426758,3.0104660987854004,2.366922616958618,1.9656075239181519,5.930555820465088,13.54207706451416,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.3338382,0.6685816,2.3397624,1.1791639,2.6983187,0.9252736,1.2995209,0.421486,1.1386104,1.5676007,0.62356913,0.3600433,1.9582049,0.643999,0.64875937,0.9208228,2.0237124,1.0303934,1.4913331,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
3,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,3,1.6491972208023071,4.2265753746032715,4.885043621063232,6.883156776428223,6.028055191040039,2.5739920139312744,2.4164156913757324,2.557994842529297,1.9515414237976074,6.230785846710205,0.8325279355049133,1.343065857887268,4.892755508422852,2.262117862701416,4.271847724914551,3.3567068576812744,2.8180365562438965,6.031766414642334,5.597456932067871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.18126784,0.8575791,0.25396565,1.0266057,0.6986948,0.5058701,0.81148815,0.30845624,0.9636158,0.99258083,0.085613124,0.7187158,0.47649708,1.1086187,1.3428575,0.86204815,0.8109638,1.4399467,1.5071001,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
4,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,4,1.7214090824127197,2.4014952182769775,16.537824630737305,15.22757339477539,8.699088096618652,3.246342658996582,3.2442221641540527,4.287167549133301,3.324284076690674,18.27309799194336,1.5212037563323975,1.593058705329895,4.023394584655762,2.2707090377807617,4.651618480682373,3.199950933456421,5.690055847167969,9.821493148803711,3.725571632385254,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51677203,0.3028597,0.6768541,7.88797,2.2546134,2.7841287,1.298285,1.1445059,0.8709991,4.0835586,0.7817688,0.15887809,1.2564499,0.5888742,0.32715556,0.96416014,0.7916681,0.6991988,0.7192098,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
5,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,5,1.6834529638290405,1.500691533088684,6.3018951416015625,5.168755531311035,7.311367511749268,3.4687602519989014,2.7438161373138428,1.9215872287750244,2.124253988265991,8.854193687438965,15.98218822479248,1.740713357925415,12.029505729675293,2.065385580062866,2.7412564754486084,2.9421210289001465,2.5813703536987305,4.414350986480713,7.981597423553467,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.79062116,0.08798584,1.0338404,1.1932662,1.8943872,1.1421425,1.9666826,0.87301815,0.4444173,3.4009688,1.0062981,0.12672992,0.8479653,0.79240173,2.1526506,3.0247474,0.8378841,1.3683875,1.5526134,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
6,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,6,653.293212890625,2.0732007026672363,58.988189697265625,12.853490829467773,9.072604179382324,10.27209186553955,9.669647216796875,1.8198562860488892,3.195470094680786,20.427040100097656,0.7001438140869141,2.615415334701538,6.635119438171387,7.5932207107543945,3.567025899887085,2.540847063064575,29.156631469726562,8.637896537780762,34.74345397949219,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.07318175,0.37382975,3.731653,1.8302667,0.46636623,4.6918125,0.50344664,0.5256954,0.51211405,4.926194,0.8634166,0.16109048,1.5908816,0.2886758,1.3287995,0.8202164,0.3187836,0.49099988,1.8791358,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
7,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,7,1.3828392028808594,3.685864210128784,3.849771022796631,12.359481811523438,5.306378364562988,6.109586238861084,4.98984956741333,2.2988829612731934,2.479332208633423,10.701013565063477,4.412467002868652,1.2378101348876953,5.3878936767578125,2.08528208732605,2.782344102859497,2.658066987991333,3.216662645339966,4.522820949554443,7.7250285148620605,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5048206,2.510374,0.86123514,1.2624348,0.3952023,0.9184605,1.6960927,0.35335702,0.8243496,1.6445382,4.412268,0.9596674,2.2190564,0.94117016,0.8570141,1.8989395,1.0513798,0.37555656,2.5475862,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
8,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,8,1.5774365663528442,2.1085290908813477,4.627553939819336,3.2890076637268066,9.874356269836426,3.7475953102111816,3.5340476036071777,6.117011547088623,2.8557355403900146,11.220993041992188,2.4793002605438232,2.6121160984039307,4.0810675621032715,2.193382978439331,5.995705604553223,2.8534889221191406,2.4490561485290527,6.157395839691162,6.0063018798828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.39983758,0.6472508,0.52718717,0.15348896,0.64190483,0.9877994,0.5038189,1.1441603,0.77830875,0.8908779,3.4196887,0.60403687,0.12673257,2.495489,1.231621,0.2612427,0.7072604,0.66429144,0.3226351,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
9,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,9,1.7312097549438477,2.5292351245880127,6.616440773010254,10.054438591003418,10.296783447265625,2.865852117538452,2.432382583618164,2.2072033882141113,2.428964376449585,7.697474002838135,1.0996779203414917,1.6448554992675781,332.84490966796875,18.10890007019043,5.455904483795166,4.317800998687744,1.511082649230957,11.66048526763916,3.467099666595459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.48373145,0.18644293,1.4861176,0.7203448,1.2157005,0.096408315,0.605158,0.3185977,0.6466584,1.6611521,0.9508944,0.9416234,1.061702,0.40299797,0.23784854,0.89101154,0.6803099,4.007774,0.3865188,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
10,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,10,1.4644007682800293,2.254093647003174,17.076953887939453,23.321224212646484,13.792811393737793,4.106441020965576,3.0124809741973877,12.133413314819336,3.4279019832611084,10.639122009277344,4.916695594787598,8.249711036682129,5.655595779418945,6.918732166290283,2.3703577518463135,2.863921880722046,2.655045747756958,9.463024139404297,4.40985631942749,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.56162685,0.17160368,3.8736007,0.47565687,0.96844286,0.58601177,0.7341591,0.7295941,0.3605309,6.954066,0.33339557,1.2679131,1.1654805,1.0003431,1.9219264,1.0182551,0.60036284,3.918244,1.0191411,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
11,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,11,1.8140504360198975,3.336580514907837,7.785792350769043,7.459510803222656,4.872150897979736,2.101764678955078,2.417759656906128,2.468149423599243,2.2354142665863037,6.8679094314575195,3.311008930206299,1.18603515625,3.740619421005249,2.2184624671936035,2.145113945007324,2.4303722381591797,3.2443339824676514,5.707802772521973,5.344780445098877,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9139167,2.3603601,2.5696268,1.4475477,0.92317,1.0428892,0.6454231,0.8348096,0.79011506,2.4128478,0.53400755,0.47472277,1.7757913,0.48622912,1.0191771,0.17582767,0.7045875,1.3478845,0.73248094,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
12,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,12,1.8294646739959717,16.14893341064453,3.0203750133514404,9.093318939208984,8.735547065734863,4.184521675109863,2.2537903785705566,2.8413169384002686,2.8379523754119873,7.731579303741455,42.23442459106445,11.457648277282715,5.5187883377075195,2.2164394855499268,2.8915719985961914,3.622767210006714,1.9796355962753296,4.712125301361084,6.227606773376465,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.61657566,0.2538302,0.47100383,1.4008466,0.57919335,3.2870758,1.0023227,0.289211,0.45941958,7.2498326,7.1166735,0.4112228,1.2916443,1.4305335,0.42963704,1.7157818,0.64920294,0.9908932,2.6482656,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
13,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,13,2.2923688888549805,1.4909071922302246,3.646364450454712,6.818018436431885,7.404572010040283,2.59834361076355,6.333321571350098,2.212714433670044,2.3217825889587402,38.72604751586914,1.9724055528640747,2.8469603061676025,7.03999662399292,4.380389213562012,2.181098222732544,4.524078369140625,1.733868956565857,3.4599616527557373,11.995721817016602,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.4354212,0.34594446,0.40107012,0.8600143,1.0612532,1.2641753,0.8179173,2.0117788,1.4351748,0.80044377,1.5436589,0.6095856,4.2506266,1.1474739,0.5165957,0.49910176,0.99669045,1.4191021,3.260132,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
14,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,14,2.4203860759735107,2.0658957958221436,3.991074323654175,5.694392204284668,6.352359771728516,18.640779495239258,4.990743160247803,1.8455028533935547,2.5977492332458496,6.304459571838379,1.8046128749847412,1.5653162002563477,3.8503146171569824,2.3699841499328613,3.261141061782837,2.340289831161499,2.664302349090576,3.521225690841675,3.6399338245391846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18131469,0.52409303,1.3942899,0.87876624,0.35850453,2.4519494,2.5412474,0.5425963,1.4818162,0.30401614,0.48053986,0.32634872,0.38500074,0.4716397,1.4782175,1.2458085,1.0546651,0.5018963,1.5828345,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
15,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,15,1.5638313293457031,2.5748391151428223,4.890657424926758,24.576805114746094,8.095840454101562,5.358799457550049,6.065566062927246,2.781564950942993,2.650631904602051,8.778401374816895,1.3957135677337646,1.575570821762085,4.593820571899414,2.3506388664245605,1.9982311725616455,4.495462417602539,2.6633973121643066,4.437556266784668,5.263844013214111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.48762527,0.56939656,0.8395809,1.0744935,1.7958386,0.42125705,1.1033663,0.11205256,0.5855322,1.9735104,0.3484711,0.5385929,1.4078162,0.5029672,0.7525731,1.6568388,1.2312615,1.756852,1.1145236,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
16,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,16,1.8788188695907593,2.2079379558563232,6.120660305023193,6.909646511077881,4.770212650299072,2.573756456375122,5.340023040771484,2.29738712310791,2.0738625526428223,13.999805450439453,1.0706892013549805,1.0371382236480713,4.526233673095703,1.9544687271118164,2.0791008472442627,2.727382183074951,6.860476016998291,3.7050607204437256,5.660919189453125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93356305,0.7329664,1.4252923,0.75585747,0.4918128,0.8710222,0.5567531,0.52045536,0.31858,3.1579106,0.11213572,0.5740785,1.2384775,0.6960217,0.4547519,0.36596948,1.613645,0.7708277,0.9687957,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
17,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,17,1.874781847000122,1.9211798906326294,4.113340854644775,5.804957866668701,5.357519626617432,2.003878116607666,2.1020054817199707,1.8980801105499268,1.7023940086364746,6.792291641235352,1.1916933059692383,1.197653889656067,6.911859035491943,2.9890148639678955,3.351003646850586,3.423523426055908,2.2909183502197266,5.829502582550049,4.321064472198486,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23410724,0.37981623,0.71473885,2.2851925,0.6327327,2.0795507,0.25314802,0.67459625,0.40840378,0.48002893,0.4427301,0.58161986,1.6707673,0.73764396,0.1635486,0.30883923,0.5625798,1.1643593,0.6822271,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
18,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,18,2.0293846130371094,2.2278010845184326,6.703213214874268,8.432181358337402,6.870150566101074,4.209584712982178,4.576994895935059,2.4427237510681152,2.871562957763672,8.078563690185547,19.00794219970703,27.955541610717773,4.506620407104492,85.15023040771484,2.5300374031066895,2.590484380722046,2.9395751953125,4.686037063598633,3.0408852100372314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.43273956,0.8713871,1.0587666,1.4726639,0.9190165,0.418324,0.75860107,0.6684068,1.1614891,2.0757084,0.39330322,2.3769126,0.3341775,0.4741987,0.9343952,1.8354784,0.6293927,1.2228703,0.8579058,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
19,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,19,1.8286914825439453,2.684077024459839,2.3924472332000732,4.9109697341918945,11.434808731079102,14.037111282348633,4.052802085876465,1.8643385171890259,2.1254844665527344,6.343557357788086,2.3520286083221436,1.1417100429534912,4.797586917877197,7.0810322761535645,4.820364952087402,34.463172912597656,3.8063323497772217,8.192299842834473,6.824464321136475,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.1578115,0.2565552,0.5182764,1.1639202,1.1111525,1.2402078,1.1879404,1.318653,1.247311,1.5091901,0.64346325,0.69988126,0.19804919,0.46325618,0.34420645,3.0796175,1.3814662,0.993416,1.1116378,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
20,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,20,1.2691054344177246,1.8691366910934448,4.474372386932373,4.628489971160889,7.0852370262146,9.390251159667969,3.03726863861084,3.2901086807250977,2.337557315826416,8.069711685180664,0.938640832901001,1.1577931642532349,4.505285739898682,4.971951484680176,6.619491100311279,3.1692090034484863,2.3384602069854736,12.070128440856934,3.1047654151916504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5185928,1.2215025,1.9346619,0.47388706,3.2556322,2.558671,1.1603954,0.9617866,0.985242,1.3798542,0.65008366,0.52403694,2.3181715,1.0083525,0.5291847,2.4674418,1.2475386,1.0175263,0.78593105,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
21,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,21,1.6751735210418701,2.5930511951446533,6.03746223449707,10.816614151000977,10.371051788330078,2.9119789600372314,2.578130006790161,2.1686816215515137,2.5233395099639893,7.963295936584473,1.2410656213760376,1.687455654144287,371.0583190917969,13.915250778198242,5.70469331741333,4.990377902984619,1.4692788124084473,12.876387596130371,3.6828620433807373,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.44406223,0.42846143,1.5252175,1.008667,1.3483561,1.6524736,1.1575141,0.60262823,0.5597345,0.31975493,0.54757893,0.7143797,2.1866052,0.54182917,1.7412097,1.0002599,1.3255857,2.0813787,0.7690309,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
22,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,22,1.6147825717926025,3.8892154693603516,3.440253496170044,4.206679821014404,18.82471466064453,2.6690971851348877,6.070228576660156,2.394300937652588,2.3976094722747803,11.509034156799316,0.7241737842559814,5.743545055389404,5.472635746002197,2.758505344390869,6.969603538513184,3.160449266433716,3.2638614177703857,3.7689287662506104,5.800898551940918,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3845136,0.21543853,0.5613675,1.7142134,0.43755153,1.0212753,0.6955733,0.8117423,0.3149024,9.240806,0.585516,0.1966102,0.16421051,3.2881303,1.794117,1.0575306,0.34229213,0.94924724,1.372428,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
23,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,23,1.7071117162704468,1.8264468908309937,7.927363395690918,3.442702054977417,7.7355055809021,2.778888702392578,3.0181894302368164,1.6232320070266724,2.039853572845459,7.102588176727295,1.9822971820831299,0.8127672672271729,4.247410297393799,1.6846030950546265,2.3807413578033447,2.581876277923584,2.2561280727386475,10.829054832458496,3.3604958057403564,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.85179126,1.0022259,0.420472,1.0778719,0.6443686,0.65107447,0.52276295,0.3208777,0.92324096,1.4864008,1.0301802,0.33561742,1.9772341,1.3132011,0.20128118,0.7840849,1.1056689,0.40081218,0.7858312,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
24,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,24,3.0374627113342285,2.9952805042266846,4.639305591583252,3.1242456436157227,7.55867338180542,17.63526153564453,4.867335319519043,2.8177247047424316,2.8798844814300537,5.393741607666016,3.8725054264068604,11.857142448425293,4.7967352867126465,2.700801134109497,2.1502881050109863,3.431586980819702,2.8464410305023193,4.261135101318359,24.686573028564453,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0250342,0.356567,1.4972812,1.3493011,3.4475362,1.3259618,0.17658518,0.40011624,0.5864471,1.1834487,3.1183476,2.1844156,1.7620713,0.5282338,1.1092002,2.8834863,0.18155496,1.9010155,5.9058595,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
25,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,25,1.3652597665786743,4.871429443359375,5.430078506469727,4.628824234008789,7.403993606567383,3.141367197036743,2.814152240753174,4.2558698654174805,2.0887458324432373,7.883627891540527,1.1163944005966187,1.3100687265396118,5.222908973693848,5.735443115234375,3.0246126651763916,2.0882985591888428,2.00858736038208,3.5765020847320557,2.536254644393921,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4280725,2.8001275,1.04837,0.78765124,1.1173409,0.23439658,0.5664356,0.80092055,0.3071453,1.4717532,0.8017036,0.44540688,2.5678282,1.0164223,0.5348648,1.9987136,0.94431245,1.023653,0.25525644,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
26,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,26,1.6996179819107056,2.588563919067383,7.3831071853637695,4.587289810180664,8.049934387207031,2.825111150741577,6.577316761016846,1.7526965141296387,2.183576822280884,8.270526885986328,0.8062418699264526,2.4146695137023926,5.956806182861328,1.9465306997299194,2.0794906616210938,8.814064025878906,2.2171404361724854,5.201736927032471,4.0342488288879395,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9436808,0.36173853,1.3413798,1.7326841,1.1997195,1.1545796,0.58916813,0.6193619,0.2446756,2.087083,0.47358024,0.2895871,1.0164863,0.20541836,0.56150866,1.5542068,0.36741212,0.41902354,0.941004,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
27,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,27,1.7326010465621948,2.84793758392334,4.333776950836182,5.8471503257751465,5.24531888961792,2.6785550117492676,2.7829699516296387,7.6516499519348145,2.5267770290374756,16.319032669067383,6.92221736907959,1.3231205940246582,4.644379615783691,3.843783378601074,4.009565353393555,2.1196484565734863,2.3447139263153076,4.256332874298096,2.8758084774017334,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9551503,0.48848423,3.3588817,0.69291526,0.6095194,0.9634533,0.556476,0.9960161,0.50750434,2.073887,0.24206185,0.5075193,0.5064889,1.2934781,1.7007116,0.66942906,0.6668883,0.7596593,0.7399943,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
28,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,28,1.5007175207138062,2.90224552154541,6.435009956359863,10.705065727233887,5.808431148529053,3.5920677185058594,5.513771057128906,2.073481321334839,1.8498570919036865,8.085040092468262,3.3530359268188477,0.7584547996520996,3.755117177963257,1.6868447065353394,3.3164267539978027,2.6685333251953125,3.206792116165161,3.057166337966919,2.2583980560302734,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32722324,0.56230676,0.41847974,1.2196994,0.5941446,2.3591442,0.7080218,0.16099963,0.21107705,0.98688126,0.92815894,0.19089144,1.9869722,0.5837363,0.94869286,1.0434391,0.48030376,0.69675666,0.60112864,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
29,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,29,1.848906397819519,4.335563659667969,10.629472732543945,15.754648208618164,7.122615337371826,1.818846583366394,3.24080491065979,2.281036376953125,2.873357057571411,9.061064720153809,2.5816352367401123,1.9349119663238525,4.622723579406738,2.6099863052368164,2.3922312259674072,2.521045446395874,3.174029588699341,3.7011516094207764,3.891139268875122,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7066829,0.7105027,4.2208676,1.2989503,1.6403809,0.388907,1.6677145,0.3826886,2.9727905,1.0280298,1.0428696,0.5806732,2.5988944,1.045152,1.5023816,0.9927785,2.410997,0.55947196,0.9474353,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
30,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,30,1.4761666059494019,1.5018328428268433,5.3771071434021,10.525057792663574,16.003129959106445,2.1896257400512695,2.2521519660949707,2.4293453693389893,1.8011077642440796,8.415504455566406,0.8241346478462219,1.0115686655044556,4.532482624053955,2.169766902923584,3.3844406604766846,2.232187509536743,15.860175132751465,2.8913321495056152,3.167292594909668,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5633338,0.552029,0.4803793,0.83234483,1.3943897,1.5122641,0.3468187,0.3698862,0.42049026,2.5325706,0.5092283,0.47104433,2.204969,1.9533367,1.0277718,0.4581546,3.0701597,0.5453066,1.084582,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
31,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,31,1.348335862159729,2.60463547706604,9.164339065551758,7.308330535888672,15.345742225646973,8.145646095275879,2.627798318862915,3.1326255798339844,2.3571937084198,8.370257377624512,1.8191756010055542,1.7002743482589722,5.099100112915039,2.4815447330474854,1.9901779890060425,2.3412697315216064,2.922016143798828,6.9337687492370605,4.335150241851807,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.71412414,1.1521797,0.060280617,1.4418801,2.0127945,1.1885179,0.7099555,3.8623776,2.27706,3.2011864,0.3569965,0.3543172,1.9354258,1.8630028,1.566502,0.9054352,1.1988825,2.6321955,0.503962,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
