,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
999,scn_mc_tta,0.8,cp_max_score_heatmap_sigma,99,3.747161626815796,8.603313446044922,5.95270299911499,8.170235633850098,11.371957778930664,13.619821548461914,4.191018581390381,5.199655532836914,3.6945462226867676,33.4812126159668,2.3932044506073,2.4210565090179443,4.223313808441162,6.208503723144531,5.167694568634033,4.9315595626831055,5.827022075653076,4.730280876159668,8.733503341674805,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8188392,0.29541335,2.6456525,1.0020009,0.32368377,0.4786251,1.7041843,0.47358122,1.6111679,1.7075425,0.5576837,0.2951252,2.407777,1.7411623,0.6979692,0.18965866,1.0978053,1.7058173,0.62302506,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1000,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,0,6.3227057456970215,21.085803985595703,53.24150848388672,18.126476287841797,40.808597564697266,22.874427795410156,20.525819778442383,86.50663757324219,26.82213592529297,114.23777770996094,38.050594329833984,8.8759765625,36.172855377197266,13.408029556274414,20.573396682739258,4.969110012054443,19.851051330566406,60.63504409790039,20.60117530822754,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7721602,0.5511966,4.788152,0.39667445,0.99153244,0.9561399,0.37449738,1.0025593,0.439181,0.57444066,1.0235645,0.60791194,0.1323763,0.26718265,0.7720062,2.0618472,1.1135405,1.0862216,0.5284604,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1001,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,1,1.8915011882781982,62.71794509887695,70.4894790649414,6.499612331390381,56.40870666503906,29.639806747436523,20.460969924926758,80.80719757080078,26.411396026611328,18.59172248840332,306.53076171875,33.53260040283203,134.38973999023438,150.0664520263672,176.97047424316406,34.668270111083984,5.610925674438477,314.3804931640625,13.725420951843262,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.89103234,0.50831836,0.74201363,1.9905137,0.38839927,0.5988121,0.8202221,1.2144241,0.7133698,3.1767545,1.0402027,0.37078905,0.9939377,0.930445,0.35391176,0.8026151,3.32019,1.6819918,1.9838312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1002,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,2,3.0345535278320312,64.89525604248047,45.7738151550293,21.08037567138672,15.931941986083984,11.9878568649292,105.54328155517578,303.5030212402344,141.1363983154297,135.58657836914062,15.481607437133789,3.9300882816314697,18.299110412597656,16.110631942749023,11.006256103515625,18.3905086517334,11.433259963989258,68.07708740234375,78.91033172607422,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.293284,0.3492239,2.9080615,0.35674086,0.89667034,1.2505825,2.240831,0.159824,1.3129516,1.7397847,0.33615988,0.52390033,2.3056924,1.2942766,0.61668944,0.460426,1.6491582,2.3832397,0.6445834,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1003,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,3,3.412762403488159,28.75536346435547,47.40242385864258,12.663325309753418,38.038448333740234,19.055835723876953,24.11752700805664,49.82863998413086,24.949771881103516,62.083072662353516,42.103336334228516,35.865013122558594,64.0130844116211,44.81608200073242,70.06696319580078,36.078155517578125,12.70220947265625,122.49808502197266,24.047101974487305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7850369,1.060978,0.41534922,0.6638807,0.7036243,0.37286523,0.48140272,0.27298155,0.4159629,0.9964895,0.28940478,0.38934407,0.88818705,1.0202786,0.67850333,0.29999736,0.48565972,3.7151268,2.6346905,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1004,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,4,9.570435523986816,8.874970436096191,28.26488494873047,55.25141906738281,29.402667999267578,5.260663032531738,6.846628189086914,6.747386455535889,5.651144027709961,37.711734771728516,27.38823127746582,4.408606052398682,14.274428367614746,3.525322437286377,3.054645538330078,3.6890039443969727,14.364850997924805,25.238685607910156,74.42613983154297,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.60247475,0.5185024,0.760276,7.5473266,0.25324816,1.9723041,0.889754,0.15908574,0.6870849,2.428402,0.7693283,0.32721218,0.73600495,0.64608514,0.993158,0.15375578,0.5291148,1.9198413,0.37167615,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1005,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,5,5.609202861785889,21.6942138671875,40.69829559326172,27.433300018310547,23.408084869384766,15.818490982055664,5.456373691558838,15.346149444580078,17.225337982177734,35.98609924316406,40.85517120361328,13.446277618408203,61.06864547729492,97.9176025390625,25.205158233642578,14.612205505371094,20.094650268554688,38.14933776855469,65.49160766601562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.90147364,0.2336005,0.51115894,1.0415305,1.4189742,0.7809662,0.9005424,0.9541001,0.28887334,3.8308494,0.5392141,0.25439072,0.7204644,0.82579976,1.7668209,3.1371508,0.85174876,0.8889769,1.3783741,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1006,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,6,19.751483917236328,5.932289123535156,24.437129974365234,62.280784606933594,45.83928680419922,26.24052619934082,14.21735668182373,25.718326568603516,15.171048164367676,87.79706573486328,16.34943389892578,2.3569178581237793,20.215145111083984,39.29568099975586,10.060211181640625,24.051998138427734,15.798256874084473,14.995772361755371,83.56510162353516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8971459,0.5174211,0.75257564,1.9567857,1.3482814,2.4778802,0.20761593,0.2779936,0.5419855,2.9928854,0.30967247,0.2810109,1.0276705,0.093983926,0.6718823,1.8913016,0.48961577,0.5904093,2.5010245,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1007,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,7,5.306931495666504,15.510479927062988,37.85954284667969,23.367677688598633,21.969078063964844,22.026317596435547,13.050507545471191,16.599027633666992,11.327532768249512,36.57093811035156,32.89494323730469,11.90711498260498,13.664673805236816,7.690362453460693,15.71696662902832,12.432076454162598,15.122903823852539,43.09090805053711,17.42908477783203,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7314118,2.7543766,1.0688255,2.2364879,0.36581182,0.3490393,0.13501783,0.45097697,0.7522132,1.6842265,1.943698,0.4665324,1.9637467,0.8538085,0.717851,2.3436208,1.8706819,0.17988116,1.8843352,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1008,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,8,12.865828514099121,5.431240081787109,14.566754341125488,35.138404846191406,24.97031593322754,11.70727825164795,8.268815040588379,11.24565601348877,7.128154754638672,25.246183395385742,3.6208577156066895,1.6805202960968018,2.762314558029175,2.3050484657287598,3.5456349849700928,10.019152641296387,6.176215648651123,14.419997215270996,28.785663604736328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6119219,0.594086,0.5374776,0.19563271,0.5542567,1.9344299,0.6411996,1.1811905,0.6823957,0.8682976,2.407605,0.7601364,0.12155725,2.1054375,1.1539552,0.43072495,0.3979046,1.0901195,1.5462972,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1009,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,9,4.620016574859619,20.659496307373047,46.31926727294922,27.96452522277832,65.80675506591797,21.474491119384766,11.531468391418457,24.273849487304688,12.34532642364502,89.238525390625,38.93596267700195,29.49446678161621,60.55546951293945,193.24923706054688,35.51902770996094,19.023536682128906,17.845773696899414,97.58860778808594,57.39079666137695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8902737,0.9495797,0.7030517,0.9736918,0.6821453,0.67212564,0.54400444,0.33996335,0.64913505,2.2452774,0.22605078,0.68010837,0.54841083,0.23168787,0.63715327,1.024998,0.63135237,3.975773,0.8791359,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1010,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,10,12.93358325958252,6.6495184898376465,25.86913299560547,31.712717056274414,26.393224716186523,2.5810253620147705,2.740492105484009,5.646775245666504,8.418545722961426,45.36222839355469,7.994406700134277,4.804003715515137,19.00086784362793,0.7465292811393738,8.265658378601074,5.020883560180664,14.365623474121094,15.197684288024902,45.044498443603516,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.92639536,0.37598714,3.903931,0.86014676,0.27057397,1.0293489,1.0100132,1.1188897,0.61559075,6.3761897,0.25910142,1.136799,0.14929767,0.18815978,1.3194472,2.2463663,0.95013136,0.46204454,0.6588747,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1011,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,11,8.037199974060059,8.695205688476562,60.34512710571289,20.69246482849121,6.068046569824219,11.290284156799316,12.198304176330566,47.5966911315918,15.126866340637207,68.42044067382812,11.109517097473145,2.680957794189453,5.8553924560546875,2.9714460372924805,4.293146133422852,6.111971855163574,9.688336372375488,16.19581413269043,37.887516021728516,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6171377,2.790013,1.8526602,1.7963439,0.95620185,0.6632166,0.17896079,1.3940051,0.17210123,3.8779383,0.66161084,0.17903976,1.7704649,0.7914731,0.7047423,0.856092,1.0791949,1.2960992,0.44719848,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1012,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,12,8.73245620727539,7.759051322937012,14.255654335021973,56.16798400878906,24.21346664428711,13.737801551818848,10.821233749389648,11.356657028198242,12.386263847351074,36.925079345703125,26.559988021850586,3.826120376586914,13.438315391540527,5.096060752868652,9.1304349899292,27.66012954711914,6.366798400878906,18.280920028686523,83.21135711669922,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.67721295,0.23974434,1.26738,2.0496085,0.9677346,3.7392778,1.1181644,0.2730295,0.670105,6.2220025,0.5809217,0.43317333,1.0519412,1.641522,1.0354599,0.8194732,1.2573869,1.1749903,3.5339608,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1013,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,13,3.734856128692627,41.66933059692383,56.777156829833984,32.91619873046875,81.49181365966797,91.47102355957031,44.47188186645508,169.41452026367188,92.02055358886719,187.5121612548828,34.669158935546875,12.94454574584961,20.85142707824707,60.86963653564453,14.12187385559082,113.5653076171875,14.480286598205566,50.552059173583984,50.096595764160156,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2959393,0.26103726,0.5797798,7.5344567,0.59579986,1.2840518,0.55938476,1.6567421,1.0815989,1.6355262,0.7207144,0.5435364,3.3148339,1.001958,0.26298335,0.41826084,0.762687,1.4403018,7.6108303,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1014,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,14,6.665090084075928,12.363238334655762,28.76797103881836,15.19668197631836,20.875141143798828,19.217039108276367,3.078981637954712,3.5881927013397217,9.332287788391113,70.66502380371094,19.193819046020508,5.524948596954346,8.066650390625,30.678068161010742,8.937531471252441,6.572626113891602,11.877707481384277,17.088598251342773,69.8802261352539,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.393422,1.9462564,0.42121005,0.33030328,0.46773526,1.9380146,1.9583607,0.99198014,2.3153338,2.0179913,0.4317798,0.6758658,0.16928667,0.48178744,1.2453874,0.6232639,0.82823354,1.0223844,0.13255706,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1015,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,15,2.531069755554199,14.566615104675293,43.81343460083008,27.60658836364746,28.223907470703125,19.984403610229492,34.78559494018555,67.18003845214844,41.797916412353516,65.6032943725586,24.34269142150879,12.785422325134277,49.62470626831055,10.54322338104248,13.794896125793457,16.65143394470215,11.76709270477295,39.952423095703125,15.830517768859863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.50481725,0.88081944,0.57511646,0.8977692,1.39822,0.94256866,0.3838748,0.57516116,0.06723168,1.2760159,0.5666488,0.4486969,1.3917553,0.20570506,0.3468509,0.30926016,3.0250378,1.8835309,1.4396548,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1016,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,16,6.509227752685547,14.632372856140137,27.729625701904297,47.86834716796875,25.31233787536621,10.808063507080078,9.348199844360352,15.315338134765625,9.409865379333496,18.81189727783203,38.50045394897461,9.843230247497559,22.641185760498047,21.081588745117188,14.52830696105957,8.58725643157959,8.683464050292969,46.35854721069336,48.71409606933594,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7571479,0.20061961,2.9213107,2.1879385,0.85445714,0.87302184,0.56384057,0.47145614,0.16155301,1.0626243,0.5351465,0.84040976,0.5899533,0.8357477,0.23846786,0.18992741,0.9744927,0.51083136,1.6736678,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1017,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,17,3.5432722568511963,34.922000885009766,22.69706153869629,14.48944091796875,12.631068229675293,18.489599227905273,15.591792106628418,27.23790168762207,18.48482894897461,62.843326568603516,67.0468521118164,8.248937606811523,24.76117515563965,41.58993148803711,17.83355140686035,9.320043563842773,12.361234664916992,40.15934753417969,18.53691864013672,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22641875,0.32922074,0.94343215,2.6422882,1.757385,2.1558537,1.4951957,0.49884182,0.8059295,0.8507665,0.74883676,0.53323627,1.3515544,0.90279055,1.2521905,0.9226081,0.5172378,0.40386376,1.4087807,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1018,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,18,8.494149208068848,31.008264541625977,27.723636627197266,60.257965087890625,12.013795852661133,39.447998046875,24.380748748779297,44.819847106933594,29.90606117248535,120.01488494873047,37.3925895690918,12.645853042602539,16.183652877807617,28.767658233642578,14.961751937866211,33.003936767578125,10.37842845916748,33.98854446411133,41.07246780395508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.034482,0.66033834,1.3750371,1.1180266,0.31135315,0.9849648,0.6067195,1.0838579,1.4682158,2.6658013,0.54486805,4.055779,0.06400735,1.4312125,1.3427776,2.3028185,0.51543677,1.3455446,0.5634124,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1019,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,19,3.6253814697265625,8.165148735046387,26.72989845275879,20.833600997924805,48.5505485534668,38.77690124511719,43.09340286254883,32.12959289550781,27.201398849487305,142.22608947753906,70.61829376220703,7.879917621612549,30.817543029785156,165.68663024902344,50.397396087646484,200.7777557373047,19.200170516967773,39.229496002197266,37.8114013671875,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6889443,0.8209229,0.49449173,1.0207669,1.0724261,2.7755356,0.7685143,1.462468,1.1648566,0.25483665,0.43954712,0.2062531,0.31752458,0.42567977,0.71527296,1.8668697,0.41851097,0.63363427,1.3518265,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1020,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,20,3.327549695968628,16.153427124023438,44.52030944824219,12.51136589050293,41.51868438720703,4.410141468048096,1.2609729766845703,2.419961452484131,3.1154122352600098,30.030508041381836,35.28794860839844,13.908843994140625,37.04159927368164,17.095287322998047,35.75117874145508,4.317032337188721,7.651501178741455,70.37324523925781,51.77268600463867,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2372184,0.6437428,1.1837273,0.38303882,2.3356678,1.6644821,2.3725364,0.9273373,1.5023067,0.6888318,0.8091199,0.75542796,2.2557077,1.2085842,0.35671514,4.2571163,0.7920936,0.062430494,0.47136965,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1021,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,21,4.893614768981934,21.56174659729004,44.56293869018555,27.731218338012695,76.18965148925781,23.621200561523438,10.174108505249023,24.32539176940918,13.282466888427734,100.06230926513672,47.71051025390625,28.82016372680664,55.711917877197266,181.3547821044922,33.48786544799805,19.00278663635254,19.158470153808594,89.9926986694336,62.11769104003906,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5421486,0.40887794,1.1877203,0.76093554,1.1587462,1.1597807,2.423482,0.22080883,0.7026481,0.24317487,0.76427084,0.69611794,0.5715915,0.51656705,1.1397672,1.0787623,1.4351351,1.1746004,0.6115298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1022,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,22,3.3052425384521484,71.17528533935547,28.527328491210938,15.554861068725586,76.30015563964844,23.788082122802734,13.044843673706055,32.057498931884766,9.997810363769531,176.45664978027344,59.55719757080078,19.261104583740234,26.855390548706055,55.422000885009766,27.941530227661133,37.927982330322266,16.72032356262207,36.82820510864258,22.983551025390625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7174953,0.51643676,0.447167,0.8585974,0.7565835,1.2152437,0.34666115,0.7357058,0.18158625,8.757012,0.019926349,0.29534236,0.06964075,2.8987885,0.66918325,1.1415255,0.6502464,3.2411017,0.32176358,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1023,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,23,2.0896401405334473,63.733489990234375,53.891605377197266,4.138027191162109,32.461517333984375,174.59791564941406,321.0802307128906,1186.3465576171875,340.9618225097656,109.18174743652344,75.50675964355469,7.290761470794678,50.288002014160156,89.00765228271484,33.87919235229492,197.24366760253906,8.203499794006348,100.29451751708984,15.855226516723633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45091194,1.0356209,0.959733,0.36256632,1.3576609,0.20936798,1.6639657,0.17227547,1.3757951,3.0702085,0.8784585,0.09334862,0.74242616,1.4708124,0.8874323,0.23555881,0.50615907,0.97049576,0.20279868,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1024,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,24,4.169829845428467,31.270856857299805,39.437957763671875,13.421061515808105,72.50760650634766,7.234334468841553,2.1537652015686035,3.1518852710723877,4.272862434387207,24.41154670715332,122.53924560546875,73.71031951904297,55.41202926635742,12.476595878601074,52.15922546386719,11.742558479309082,8.2313871383667,81.05038452148438,21.954742431640625,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.7821386,0.74120146,0.94492686,1.7198123,4.391408,1.0720103,0.35833853,1.1975182,0.66300696,1.2768822,3.0120614,2.3398387,1.1474983,1.4925487,1.1033381,3.2361224,0.3454909,2.5071788,0.6407602,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1025,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,25,4.815147876739502,13.610551834106445,13.773824691772461,17.498069763183594,5.366499900817871,56.435428619384766,36.37643051147461,119.65653228759766,79.42733764648438,111.3805160522461,8.46021556854248,1.3391896486282349,2.968209743499756,7.9810686111450195,2.911423444747925,42.13501739501953,8.374653816223145,4.8965559005737305,111.72901916503906,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7365884,3.9412155,1.2897233,1.0940783,2.0213063,0.20040265,0.2349208,0.37778437,0.2649847,1.4911537,0.22886172,0.17727253,1.9682529,0.7773163,0.81344175,1.4827209,0.5554239,0.58901083,0.21102826,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1026,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,26,2.7436842918395996,23.41067886352539,48.53824234008789,10.240577697753906,10.262837409973145,46.974021911621094,38.73200607299805,198.7396240234375,53.01712417602539,61.270782470703125,9.874192237854004,5.119647979736328,7.697824001312256,11.970526695251465,7.3707685470581055,96.7823715209961,6.84857177734375,34.85678482055664,40.67502212524414,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27786377,0.505273,1.4230978,2.8779976,1.1141226,1.3015794,1.8599349,0.4697511,0.59080684,1.5967978,0.6883048,0.135129,0.31153354,0.27202404,0.9427723,0.5828591,0.24714051,0.8789735,1.4342918,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1027,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,27,7.5181756019592285,8.707159996032715,34.62454605102539,21.735782623291016,92.44344329833984,35.064048767089844,16.661636352539062,5.249403953552246,7.075099945068359,14.767539978027344,103.99152374267578,29.69777488708496,76.09745788574219,37.30387496948242,45.152191162109375,4.85439920425415,12.806994438171387,61.05754852294922,30.319913864135742,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4356443,0.6091649,3.663934,1.1495548,0.61890185,0.41819188,0.8393367,0.5412191,0.23386791,0.33455253,0.7226479,0.6934577,0.96586925,1.1303985,1.9655485,0.6186095,0.69210875,0.058924727,0.39553472,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1028,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,28,4.559271335601807,18.984533309936523,31.825687408447266,27.209579467773438,27.523046493530273,37.73152542114258,25.964757919311523,71.18385314941406,32.697635650634766,167.99429321289062,29.559494018554688,11.502278327941895,20.858055114746094,10.91683292388916,12.205120086669922,24.25367546081543,9.668290138244629,28.603456497192383,20.80299186706543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12741978,0.45271468,0.76200104,1.1831808,0.50886005,1.1033932,0.9144623,0.6054042,0.6688614,1.4966888,0.50709707,0.24204683,1.4542841,0.67741174,1.0240422,1.4361304,0.61333996,0.22245233,0.74358547,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1029,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,29,9.098735809326172,11.844209671020508,11.728925704956055,47.51446533203125,10.840851783752441,16.065597534179688,8.613475799560547,13.82078742980957,6.159043312072754,28.844873428344727,11.02987289428711,2.4683620929718018,3.930189847946167,4.016808986663818,4.947924613952637,14.288020133972168,10.201189994812012,13.145675659179688,47.84493637084961,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.95477945,0.47017455,4.2360973,1.4076461,1.609643,0.089992076,3.1140618,0.13464324,2.807356,1.9275842,0.71421385,0.083805576,2.3238854,0.9835992,1.2541217,0.9153796,1.5111037,1.2070297,1.7283099,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1030,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,30,3.1551666259765625,19.121620178222656,50.58900833129883,22.99900245666504,76.64344787597656,27.76612091064453,14.941956520080566,52.35532760620117,14.217290878295898,143.69033813476562,18.158048629760742,6.601963996887207,13.277637481689453,21.245975494384766,35.86799240112305,17.150224685668945,28.91187858581543,43.981239318847656,23.19187355041504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.37835413,0.45969516,0.21853253,2.172308,2.9996023,1.5444248,0.15298785,0.7277998,0.6341157,3.9026594,0.29764614,0.3463786,1.6622508,1.7924573,0.93188107,0.41450664,1.9958034,0.5566383,2.3886838,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1031,scn_mc_tta,0.9,cp_max_score_heatmap_sigma,31,9.368856430053711,14.259194374084473,59.201961517333984,29.503978729248047,28.43946075439453,3.1456141471862793,2.1876578330993652,0.858002781867981,1.013358235359192,21.46373176574707,24.389373779296875,12.053202629089355,20.15102767944336,17.723478317260742,14.286386489868164,3.7842907905578613,11.46740436553955,28.540599822998047,39.69429397583008,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.70110476,1.0672386,2.7985935,2.020808,2.863742,0.14246516,0.27346322,4.301738,1.394285,2.4366736,0.28163448,0.4638625,2.1326418,2.2554271,2.1356342,2.6936293,1.2497882,4.0106297,2.9195733,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
