,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1989,one_hot,0.95,mr2c2r,89,4.13000029232353,5.980000423267484,14.170001002959907,48.470003430731595,22.560001596808434,4.980000352486968,9.130000646226108,10.600000750273466,7.220000511035323,29.190002066083252,5.830000412650406,4.520000319927931,10.90000077150762,4.200000297278166,6.130000433884561,5.830000412650406,14.06000099517405,13.570000960491598,26.870001901872456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.08722474,1.4035293,0.6484778,2.0407197,0.24731253,0.8948397,0.7504569,0.7867631,0.6561372,2.2558823,0.100781545,0.2883106,3.6054165,1.5009931,0.4645587,0.42136332,0.19430421,2.147834,0.22239304,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1990,one_hot,0.95,mr2c2r,90,3.4700002456083894,8.490000600926578,26.980001909658313,13.960000988095999,27.330001934431493,7.090000501833856,6.040000427514315,9.240000654011965,6.5400004629045725,33.86000239662826,9.100000644102693,5.4300003843382,15.120001070201397,7.520000532269478,11.110000786371529,5.940000420436263,10.350000732578337,23.550001666881144,21.80000154301524,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8187551,0.5034347,1.7013764,0.6745623,1.3224208,2.5049434,0.52025473,0.5615324,0.33245328,3.052721,0.96881264,0.67229,3.6241403,1.998738,0.8817875,0.7110889,0.9776337,2.2727056,1.6236203,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1991,one_hot,0.95,mr2c2r,91,3.9100002767518163,5.930000419728458,27.17000192310661,11.75000083167106,24.400001727044582,7.340000519528985,9.040000639855862,15.880001123994589,9.130000646226108,32.530002302490175,4.0500002866610885,4.570000323466957,10.190000721253455,4.760000336915255,7.790000551380217,13.410000949166715,10.500000743195415,20.19000142905861,11.910000842995942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96569526,0.6476514,0.35689566,1.0818734,0.4871577,1.7774335,0.5029827,1.1386899,0.95885533,1.3792655,0.5609798,0.5995174,0.053063534,0.33883512,1.3252987,4.7622538,0.5061132,1.0931137,0.9639136,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1992,one_hot,0.95,mr2c2r,92,4.5600003227591515,6.6700004721060395,10.360000733286142,12.710000899620354,17.410001232288778,6.440000455826521,5.270000373013318,8.180000578984618,7.840000554919243,46.76000330969691,8.65000061225146,6.230000440962613,10.55000074673444,5.980000423267484,12.010000850073993,4.3700003093108535,10.740000760182738,17.640001248568296,23.200001642107964,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.5887839,2.1211689,0.97248113,1.0711212,1.7628855,1.7939826,0.9671656,1.7991505,0.661318,1.3770775,1.3739792,1.0294847,0.9909815,0.45075968,1.5230345,0.32936957,1.7164415,0.932194,2.891573,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1993,one_hot,0.95,mr2c2r,93,3.1600002236664295,4.010000283829868,42.25000299047679,20.63000146020204,26.5700018806383,7.080000501126051,7.830000554211438,8.250000583939254,9.300000658258796,22.01000155787915,15.380001088604331,4.620000327005982,10.340000731870532,4.160000294446945,6.580000465735793,5.770000408403575,15.92000112682581,12.220000864937901,15.870001123286784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5246404,0.57677966,0.78122157,1.6332561,0.07941845,0.35677722,2.5805895,0.25656915,1.1337597,0.89995265,0.2890524,0.4627405,0.84486705,1.0728796,1.0473622,0.1743102,0.94503987,0.568136,1.4268925,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1994,one_hot,0.95,mr2c2r,94,3.560000251978636,6.330000448040664,28.02000198327005,13.05000092368573,18.89000133704394,7.230000511743128,7.480000529438257,9.090000643394887,7.540000533685088,46.17000326793641,6.240000441670418,4.980000352486968,10.84000076726079,5.770000408403575,9.590000678785145,8.290000586770475,10.190000721253455,20.000001415610313,8.380000593140721,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5482911,0.70567167,2.3873081,0.7978426,3.7461817,5.009329,0.29167622,0.23419233,0.6905061,4.099775,0.45031098,0.48653212,2.2154918,0.43378273,2.4541242,1.3772103,0.9559459,1.3502878,0.47821927,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1995,one_hot,0.95,mr2c2r,95,3.6700002597644925,10.130000717006624,15.730001113377512,19.890001407824457,28.690002030692995,7.99000056553632,8.540000604465604,9.100000644102693,8.250000583939254,40.59000287298113,6.490000459365547,6.330000448040664,10.49000074248761,5.180000366643071,6.420000454410911,7.190000508911908,21.70000153593719,19.12000135332346,14.550001029856503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.876248,2.7532804,1.0601686,0.97052634,3.1774569,0.15987264,1.4656795,0.23475,0.2082367,1.1069559,0.4861981,0.70702255,0.29719764,0.44389936,0.5582088,0.41335014,1.3288035,2.5613809,0.96887887,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1996,one_hot,0.95,mr2c2r,96,3.560000251978636,5.340000377967954,21.730001538060606,26.610001883469522,37.37000264506787,4.980000352486968,7.490000530146062,7.840000554919243,7.33000051882118,34.04000240936875,9.790000692941248,5.870000415481627,8.840000625699759,5.4300003843382,11.800000835210085,6.430000455118716,14.620001034811139,31.05000219773501,14.560001030564308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40517935,0.43410352,1.6445519,0.9967304,0.18308185,0.18123013,0.2830446,1.0268537,0.5942112,1.1121556,0.8046737,1.7598304,0.6444648,1.1968918,0.69373816,0.65766734,0.30959845,3.5915608,0.2561907,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1997,one_hot,0.95,mr2c2r,97,3.520000249147415,7.930000561289489,27.01000191178173,24.61000174190849,27.350001935847104,7.860000556334853,5.9700004225596786,9.150000647641718,7.940000561997294,29.080002058297396,17.360001228749752,3.970000280998647,11.300000799819827,4.730000334791839,8.88000062853098,8.180000578984618,12.420000879094005,17.330001226626337,13.470000953413546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98137784,0.9764828,0.4409228,0.60168797,3.7085369,1.5855386,0.22279511,1.4066418,0.5288327,1.0811158,1.0380335,0.51579094,2.689684,1.6736441,1.7749758,1.0953039,0.6833288,2.0916736,0.75817144,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1998,one_hot,0.95,mr2c2r,98,5.260000372305512,7.02000049687922,24.110001706518233,12.210000864230096,29.060002056881785,6.570000465027988,9.180000649765134,6.240000441670418,7.890000558458269,26.320001862943172,6.830000483430922,4.8200003411620855,11.720000829547644,5.9700004225596786,8.65000061225146,7.940000561997294,14.860001051798463,15.570001102052629,24.500001734122634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7496213,1.212971,3.705836,1.522756,1.1870823,0.78589815,0.85780895,0.61746585,1.2913289,1.6062797,0.3827137,0.7453994,0.76124996,0.9759595,0.21036638,1.0781928,1.0675861,0.58098584,2.0498478,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
1999,one_hot,0.95,mr2c2r,99,4.510000319220126,5.790000409819186,27.430001941509545,14.160001002252102,29.0900020590052,7.630000540055335,8.28000058606267,6.940000491216779,7.270000514574349,38.94000275619328,6.680000472813845,5.110000361688435,11.450000810436904,4.230000299401581,7.730000547133386,6.190000438131392,14.220001006498933,14.070000995881855,22.120001565665007,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.481024,0.2718511,1.2753952,1.0466717,1.2471834,0.38504168,0.9955175,1.0245327,1.3058796,1.0100635,0.73719025,0.49313596,1.3787944,2.0118337,0.9234853,1.0929172,2.0921583,1.5135758,1.4097381,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2000,one_hot,0.7,mr2c2r_aps,0,1.9600001387298107,2.2100001564249396,6.970000493340194,5.180000366643071,8.230000582523644,2.2700001606717706,1.600000113248825,2.550000180490315,1.2000000849366188,14.510001027025282,2.3200001642107964,1.3500000955536962,4.260000301524997,2.1200001500546932,3.1100002201274037,2.7800001967698336,5.560000393539667,4.320000305771828,2.860000202432275,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.2103693,0.518043,2.898751,0.5512101,0.53168374,0.4568348,0.36062267,0.92753273,1.0285357,0.30727792,0.5126437,0.6719646,1.9334602,0.9853311,1.087448,0.6083433,0.26367003,0.47117317,0.7557698,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2001,one_hot,0.7,mr2c2r_aps,1,1.4600001033395529,3.4100002413615584,3.18000022508204,5.630000398494303,6.830000483430922,2.9100002059713006,2.0100001422688365,3.310000234283507,1.0600000750273466,6.740000477060676,1.2600000891834497,1.150000081397593,3.320000234991312,1.5100001068785787,2.500000176951289,2.350000166334212,2.9600002095103264,4.730000334791839,6.38000045157969,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.72928274,0.26860094,0.8513519,0.9485868,0.91756696,0.7393419,0.9979309,1.7285612,1.1589919,2.295079,1.2428464,0.22286105,2.1867666,0.76672286,1.1576939,1.0698631,2.2519383,2.3833969,2.6190486,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2002,one_hot,0.7,mr2c2r_aps,2,1.8100001281127334,3.060000216588378,2.350000166334212,8.040000569075346,11.200000792741776,1.6500001167878509,1.4600001033395529,1.8200001288205385,1.5500001097097993,11.560000818222761,1.9600001387298107,1.3000000920146704,4.970000351779163,8.680000614374876,3.970000280998647,2.2700001606717706,2.100000148639083,4.570000323466957,8.230000582523644,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.314737,0.2636716,2.3684094,1.3248758,2.0766265,1.2405025,1.2801257,0.45940822,0.645558,0.9718407,0.33088794,0.32706484,1.982117,3.6384168,0.6821083,0.269278,1.9599391,1.8891201,1.135932,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2003,one_hot,0.7,mr2c2r_aps,3,1.5600001104176044,2.610000184737146,2.4100001705810428,4.670000330545008,7.140000505372882,2.2100001564249396,1.8200001288205385,3.070000217296183,0.8100000573322177,5.980000423267484,1.0100000714883208,0.9000000637024641,3.2700002314522862,2.2100001564249396,4.570000323466957,2.0200001429766417,3.060000216588378,5.12000036239624,4.17000029515475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27956408,0.85580283,0.44901723,1.081317,0.68795866,0.53812677,1.2907754,0.21407457,0.6191359,1.459342,0.08205714,0.83871216,0.02315398,1.0816098,1.1117204,0.8833132,0.42170197,1.8913502,1.1215513,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2004,one_hot,0.7,mr2c2r_aps,4,1.5100001068785787,2.1200001500546932,2.9100002059713006,6.38000045157969,8.32000058889389,2.2700001606717706,2.620000185444951,2.610000184737146,2.860000202432275,18.75000132713467,2.2100001564249396,1.4600001033395529,3.1700002243742347,2.030000143684447,5.030000356025994,3.000000212341547,7.120000503957272,11.450000810436904,3.2200002279132605,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.47291642,0.15650718,0.62653613,7.6359434,1.3066217,2.790823,1.9275029,1.5851659,1.4333283,3.946593,0.91912866,0.2692633,1.5681417,1.1102034,0.50875336,1.9005347,0.8394365,0.5866362,0.52997905,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2005,one_hot,0.7,mr2c2r_aps,5,1.660000117495656,1.7600001245737076,4.48000031709671,4.940000349655747,7.140000505372882,2.5700001819059253,1.6500001167878509,2.3200001642107964,1.3100000927224755,9.130000646226108,4.530000320635736,1.1000000778585672,2.300000162795186,1.6500001167878509,3.770000266842544,2.4100001705810428,3.560000251978636,6.080000430345535,7.630000540055335,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.58215564,0.30919984,1.6433619,0.87312585,1.9018167,1.167583,2.0339448,1.6478531,0.3981781,2.1548,1.0570408,0.12838773,0.5336711,0.75474226,2.3464293,2.4518201,1.2312492,1.3888235,0.90214676,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2006,one_hot,0.7,mr2c2r_aps,6,4.17000029515475,1.8700001323595643,9.340000661090016,9.090000643394887,8.860000627115369,3.830000271089375,2.9100002059713006,2.350000166334212,2.4600001741200686,12.350000874139369,1.7100001210346818,1.150000081397593,5.1400003638118505,2.7100001918151975,5.0700003588572145,3.0200002137571573,6.080000430345535,7.980000564828515,20.540001453831792,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.063969,0.3899552,3.6792219,2.227157,0.6573458,5.112882,0.5067868,0.60321265,0.98751485,2.2211924,0.6776228,0.1364677,1.1296002,0.033127602,1.2527301,0.73572886,0.37863654,0.30536756,1.8710169,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2007,one_hot,0.7,mr2c2r_aps,7,1.0600000750273466,2.820000199601054,2.4000001698732376,10.430000738240778,6.110000432468951,3.770000266842544,3.050000215880573,2.2500001592561603,1.7100001210346818,12.890000912360847,4.010000283829868,1.600000113248825,4.220000298693776,1.910000135190785,3.9100002767518163,3.560000251978636,3.970000280998647,4.3700003093108535,9.650000683031976,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.45244446,2.9346135,0.50071466,1.2033226,0.43998176,1.3687363,1.3117867,0.58362746,0.5591177,2.101027,4.612058,0.91855454,2.1728983,0.99385464,0.34756184,1.8889592,0.9954406,0.079015024,3.2095158,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2008,one_hot,0.7,mr2c2r_aps,8,1.6500001167878509,2.2500001592561603,3.6700002597644925,3.3600002378225327,10.750000760890543,3.8700002739205956,2.0700001465156674,2.7700001960620284,1.2600000891834497,11.640000823885202,6.620000468567014,1.7100001210346818,3.370000238530338,1.660000117495656,8.680000614374876,2.56000018119812,2.5200001783668995,6.080000430345535,3.8100002696737647,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.40352693,1.1008335,0.93314147,0.35687992,1.3250389,0.9491612,1.027943,1.6018296,1.1869242,1.3473793,2.3814507,0.5448003,0.6838328,2.0600169,2.605196,0.29574794,0.9421186,0.9670007,0.4432825,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2009,one_hot,0.7,mr2c2r_aps,9,1.2600000891834497,3.070000217296183,4.270000302232802,8.730000617913902,8.180000578984618,4.920000348240137,1.7600001245737076,2.2100001564249396,1.150000081397593,8.090000572614372,2.160000152885914,2.4100001705810428,51.3900036374107,2.1200001500546932,4.570000323466957,3.830000271089375,1.2600000891834497,8.020000567659736,2.5700001819059253,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6787517,0.99860203,1.534798,0.36358926,0.8341898,0.097619906,0.5426662,0.4868646,0.47912005,1.6605175,1.2628797,0.40327075,1.7118047,0.4076556,0.60964644,0.8620867,0.4174425,4.859435,0.6749487,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2010,one_hot,0.7,mr2c2r_aps,10,1.400000099092722,1.7600001245737076,2.860000202432275,9.380000663921237,13.350000944919884,4.420000312849879,1.8700001323595643,7.450000527314842,1.7600001245737076,13.410000949166715,2.6600001882761717,8.200000580400229,4.670000330545008,3.310000234283507,3.560000251978636,2.6000001840293407,2.3200001642107964,10.730000759474933,3.310000234283507,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.59141994,0.17652673,3.716902,0.45557573,0.9411081,0.580096,0.782734,0.90112156,0.4119652,7.9605937,0.80911034,6.872868,0.5596332,0.78462,1.9439396,1.4637351,0.60954547,4.9095664,0.6411063,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2011,one_hot,0.7,mr2c2r_aps,11,1.910000135190785,2.860000202432275,6.620000468567014,6.020000426098704,4.8200003411620855,1.4600001033395529,1.7600001245737076,2.2100001564249396,1.1100000785663724,5.680000402033329,2.360000167042017,0.6500000460073352,2.4600001741200686,2.500000176951289,3.260000230744481,2.2100001564249396,3.4700002456083894,7.630000540055335,5.620000397786498,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92212814,2.8337672,2.6166341,1.8081253,0.68664694,1.0285529,0.70465297,0.60879487,0.76114404,2.434162,0.96059126,0.51047814,1.9653585,0.49374256,1.3046987,0.57804024,0.68889576,1.7730259,0.7314478,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2012,one_hot,0.7,mr2c2r_aps,12,1.5100001068785787,5.72000040486455,2.610000184737146,9.440000668168068,11.950000845827162,3.8100002696737647,2.100000148639083,2.5200001783668995,1.5500001097097993,8.59000060800463,4.3100003050640225,1.2600000891834497,2.7700001960620284,2.160000152885914,3.4700002456083894,3.6200002562254667,2.5700001819059253,5.370000380091369,5.72000040486455,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5495772,0.25972036,0.27068087,1.3806217,0.97414166,3.7369847,0.6935144,0.2591441,0.83273715,6.9532504,7.166271,6.5732017,1.0201446,1.4254206,0.50980186,1.3314227,1.0721132,1.0052577,3.0783908,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2013,one_hot,0.7,mr2c2r_aps,13,2.9100002059713006,1.9000001344829798,2.1200001500546932,7.840000554919243,7.720000546425581,2.4100001705810428,2.360000167042017,2.860000202432275,1.470000104047358,24.2400017157197,3.1600002236664295,1.5100001068785787,3.260000230744481,2.350000166334212,2.620000185444951,2.110000149346888,2.2100001564249396,3.2700002314522862,7.930000561289489,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43740425,0.5973792,0.42518386,0.44683594,0.82524264,1.7517021,1.1347452,1.5619773,1.1909467,0.81715256,1.733341,0.664521,3.8904426,0.753033,0.56435585,1.4327589,0.9657865,1.2356932,0.545389,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2014,one_hot,0.7,mr2c2r_aps,14,2.820000199601054,1.7600001245737076,2.9700002102181315,5.020000355318189,5.540000392124057,4.570000323466957,1.8700001323595643,2.050000145100057,1.5100001068785787,6.370000450871885,3.7200002633035183,1.7000001203268766,3.1100002201274037,1.92000013589859,4.420000312849879,1.8700001323595643,3.1100002201274037,4.570000323466957,3.560000251978636,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.40767798,0.8740211,0.9283989,0.8686298,0.62076056,1.8509468,2.4349108,0.5762921,1.0354409,1.1695176,0.4498672,0.28486267,0.293068,0.22552496,1.0924664,1.2184968,0.71773946,0.48640713,1.0463927,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2015,one_hot,0.7,mr2c2r_aps,15,1.8700001323595643,3.0200002137571573,2.7700001960620284,8.640000611543655,9.030000639148057,2.7700001960620284,1.8600001316517591,2.7700001960620284,1.5100001068785787,9.700000686571002,2.6600001882761717,1.8000001274049282,3.8100002696737647,1.910000135190785,2.160000152885914,4.760000336915255,3.51000024843961,4.960000351071358,7.1800005082041025,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.82116497,0.9560275,0.7392539,0.8408745,1.262006,0.38061473,1.0957527,0.07709102,0.24465989,2.0499628,0.568034,0.6543802,0.5535981,0.67290455,0.73109317,2.5954566,1.8126731,1.713096,1.0570602,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2016,one_hot,0.7,mr2c2r_aps,16,1.4600001033395529,2.0100001422688365,3.4200002420693636,7.620000539347529,4.670000330545008,2.0700001465156674,2.350000166334212,2.610000184737146,1.0600000750273466,14.110000998713076,1.1000000778585672,0.9000000637024641,3.6200002562254667,1.4600001033395529,2.4100001705810428,2.350000166334212,7.080000501126051,3.1100002201274037,4.930000348947942,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61811966,0.80329573,1.4700397,0.7635039,0.41458204,0.58135355,0.663903,0.8893559,0.2993542,3.200219,0.18069722,0.5725648,1.0479121,1.055617,0.54715896,0.81773883,2.2211444,0.7741827,0.7641633,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2017,one_hot,0.7,mr2c2r_aps,17,2.3200001642107964,1.7600001245737076,2.1200001500546932,9.040000639855862,5.470000387169421,2.7700001960620284,1.2600000891834497,2.360000167042017,1.0100000714883208,7.140000505372882,0.6500000460073352,0.700000049546361,3.2700002314522862,2.7100001918151975,3.2700002314522862,2.9700002102181315,3.0200002137571573,6.9900004947558045,3.6100002555176616,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28226468,0.32987896,0.55973005,2.421556,0.6193151,1.2717144,0.7196875,0.6833863,0.40602982,0.9647553,0.12077545,0.32203823,1.8434418,0.57641524,0.591488,0.62188464,0.91108,1.5730444,1.0089561,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2018,one_hot,0.7,mr2c2r_aps,18,2.050000145100057,1.5100001068785787,3.4200002420693636,8.790000622160733,6.590000466443598,4.220000298693776,2.350000166334212,3.050000215880573,2.2100001564249396,6.940000491216779,3.260000230744481,2.4100001705810428,3.4700002456083894,4.920000348240137,3.4300002427771688,1.5100001068785787,3.1600002236664295,6.080000430345535,2.620000185444951,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.35834616,0.94929415,0.63031214,1.6603031,0.93785745,0.70385796,0.5977802,0.25642937,1.817395,2.1865854,1.2832052,2.7974389,0.47667652,1.098078,0.8758314,2.1945634,0.30900535,1.2076266,0.8208875,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2019,one_hot,0.7,mr2c2r_aps,19,2.0000001415610313,2.2100001564249396,1.400000099092722,3.4200002420693636,11.450000810436904,4.81000034045428,3.0200002137571573,2.350000166334212,2.0100001422688365,6.790000480599701,2.2100001564249396,1.1000000778585672,3.060000216588378,3.1100002201274037,5.4300003843382,10.190000721253455,4.8200003411620855,7.530000532977283,8.180000578984618,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1215883,1.1401381,0.94821554,1.4337622,1.0168681,1.8582098,1.1530311,1.0361508,1.2328538,1.06294,0.6871743,0.6907463,0.2000938,0.5684805,0.36425677,5.7366834,1.4544027,0.90448034,3.013226,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2020,one_hot,0.7,mr2c2r_aps,20,1.400000099092722,1.7600001245737076,1.7100001210346818,4.120000291615725,8.440000597387552,4.060000287368894,2.100000148639083,3.4200002420693636,1.1100000785663724,8.65000061225146,1.0100000714883208,1.3100000927224755,3.520000249147415,2.3200001642107964,5.320000376552343,2.820000199601054,3.2200002279132605,11.200000792741776,2.360000167042017,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.96555454,1.4799187,2.3282719,0.30201915,3.2548654,1.6776901,1.1570554,0.54230595,1.293167,1.0378647,0.22683938,0.7623464,1.9479564,1.0274361,0.55469435,2.990012,1.6353185,1.5254358,1.2750996,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
2021,one_hot,0.7,mr2c2r_aps,21,1.2600000891834497,3.070000217296183,4.270000302232802,8.530000603757799,7.980000564828515,4.920000348240137,1.7600001245737076,2.2100001564249396,1.150000081397593,8.090000572614372,1.9600001387298107,2.4100001705810428,65.41000462975353,2.3200001642107964,4.730000334791839,4.080000288784504,1.2600000891834497,8.020000567659736,2.5700001819059253,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6071787,1.439,1.9467012,0.95077425,1.183118,1.6419655,1.2385224,0.4388277,0.4228621,0.36231163,0.5382469,0.34856632,2.8555276,0.58859336,1.7711416,0.9783823,1.6322323,2.9535112,1.0181171,local_soft_argmax,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
