,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
875,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,75,2.5018866062164307,5.992281913757324,74.28092956542969,13.00124740600586,24.936641693115234,9.932397842407227,4.946812629699707,3.2384696006774902,7.53387451171875,24.545669555664062,17.55925750732422,7.757154941558838,6.381555557250977,3.3310530185699463,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94224507,0.9880775,0.7858584,0.6415821,0.20559208,0.49661013,1.4209219,0.57041395,0.57179725,0.4701894,0.58956146,0.95468384,0.7123356,0.5372091,local_soft_argmax,MML_shr_unet,True
876,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,76,8.585735321044922,2.93019700050354,48.716796875,84.38329315185547,330.1829833984375,33.69401168823242,21.315731048583984,55.62883758544922,159.05076599121094,151.96421813964844,95.51541137695312,5.4796366691589355,27.650062561035156,8.21139907836914,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4811034,0.5568692,0.015153028,1.1524063,1.0884013,2.0823371,1.204858,0.40765774,0.49769244,1.372673,1.4509194,1.0102195,0.9971279,0.16282704,local_soft_argmax,MML_shr_unet,True
877,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,77,155.94619750976562,6.0008111000061035,156.6297149658203,19.7359676361084,31.426193237304688,366.9634704589844,9.968193054199219,17.95926284790039,10.544668197631836,61.3530158996582,11.83056640625,49.46355056762695,193.3919677734375,8.598499298095703,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.076265,0.5404885,1.4843539,0.9305433,0.34558913,4.4169755,0.9668159,1.1216536,1.1749339,1.068267,2.732703,2.0384796,1.7820575,0.4576418,local_soft_argmax,MML_shr_unet,True
878,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,78,2.2278332710266113,2.073089599609375,56.41975021362305,9.36343002319336,46.772708892822266,34.41777420043945,24.740509033203125,2.923403024673462,29.37061882019043,87.53772735595703,11.67792797088623,423.821044921875,150.1033172607422,3.625645160675049,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.597271,1.2389717,1.905418,1.2315778,1.1161355,2.122936,1.1882153,1.1105337,2.033573,1.7546234,1.1895671,1.6842105,1.0363135,3.8064387,local_soft_argmax,MML_shr_unet,True
879,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,79,59.0345344543457,9.861170768737793,40.53102111816406,16.94261360168457,22.809297561645508,34.403499603271484,3.76800537109375,29.33393669128418,13.7139892578125,143.63182067871094,15.54482650756836,20.92673683166504,5.564184188842773,18.441280364990234,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.2072169,1.0621535,1.1530598,1.0933188,1.2709433,4.0264654,1.4691284,0.6217056,0.50215924,1.0506711,1.1091043,0.64387304,1.7920951,2.2249684,local_soft_argmax,MML_shr_unet,True
880,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,80,34.55638122558594,5.877169132232666,193.1182403564453,5.246034145355225,4.649319171905518,0.6492149233818054,2.4764490127563477,2.61112380027771,9.061920166015625,840.1513061523438,136.95594787597656,5.126247406005859,1.3834596872329712,1.0825204849243164,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5883266,1.0221715,1.4785442,1.2946942,0.7814541,1.5538168,0.71170384,0.8150549,1.6309065,1.905573,0.4366236,0.78474694,0.9579806,0.5043226,local_soft_argmax,MML_shr_unet,True
881,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,81,23.491037368774414,6.084974765777588,37.80929183959961,9.829909324645996,7.363838195800781,9.415236473083496,9.475428581237793,18.985031127929688,7449.2841796875,10824.869140625,512.8494262695312,1450.7373046875,21.924720764160156,2.8055591583251953,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.2780776,1.0194427,1.5352715,1.148231,1.380816,2.0523374,1.2005118,5.3315706,2.2121315,2.9709263,1.1260004,0.02053346,2.3256993,2.4975023,local_soft_argmax,MML_shr_unet,True
882,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,82,22.62471580505371,14.944948196411133,813.6663818359375,794.056396484375,5.209948539733887,451.499267578125,94.50364685058594,201.7647247314453,41.625919342041016,13185.2412109375,2010.3031005859375,321.9703063964844,4600.55419921875,42.277191162109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44050223,1.1149137,1.4363819,2.2149715,0.49365076,1.1825973,1.1277858,0.6186844,2.3054924,1.1270822,1.5721669,1.9173512,3.1799557,0.4891693,local_soft_argmax,MML_shr_unet,True
883,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,83,26.97220230102539,15.086292266845703,51.235504150390625,5.322554111480713,24.650014877319336,1.2256125211715698,6.68873929977417,52.56783676147461,62.978816986083984,2251.85107421875,83.97351837158203,352.71063232421875,9.218744277954102,4.858649730682373,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.8793668,1.0359048,0.32250062,1.151503,1.2687421,1.9281334,1.0209475,1.4278086,0.9589352,1.2903031,3.7033038,1.692165,0.5557648,1.1607207,local_soft_argmax,MML_shr_unet,True
884,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,84,23950.5078125,105.03692626953125,21.53004264831543,12.966023445129395,1108.4656982421875,29.26300811767578,10.382535934448242,640.2728881835938,27.403427124023438,98.2680892944336,65.65386199951172,53.169429779052734,473.8584289550781,84.27593994140625,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.7441503,2.492964,1.0468736,0.9328899,0.45337194,4.474387,2.1811228,1.5604072,1.8569982,1.0053464,1.5784101,2.0444047,1.8300982,1.1221404,local_soft_argmax,MML_shr_unet,True
